0.22376099407445593
0.22460453522688528
0.22376157941798655
0.2246045352269119
0.223762164759986
0.22460453522693863
0.22376157941798655
0.2246045352269119
0.22376099407445593
0.22460453522688528
0.22376157941798655
0.2246045352269119
0.223762164759986
0.22460453522693863
0.22376157941798655
0.2246045352269119
0.22376099407445593
0.22460453522688528
0.2236009839198336
0.22460443840875208
0.22460467887445415
0.22534631907577654
0.22460491987840925
0.227078239358555
0.22460467887445415
0.22534631907577654
0.2236009839198336
0.22460443840875208
0.22460467887445415
0.22534631907577654
0.22460491987840925
0.227078239358555
0.22460467887445415
0.22534631907577654
0.2236009839198336
0.22460443840875208
0.21799874127792887
0.22447871422169782
0.2247991517357243
0.271281927790057
0.22512523334803178
0.31569220913064644
0.2247991517357243
0.271281927790057
0.21799874127792887
0.22447871422169782
0.2247991517357243
0.271281927790057
0.22512523334803178
0.31569220913064644
0.2247991517357243
0.271281927790057
0.21799874127792887
0.22447871422169782
0.11838603549188666
0.17352646004420597
0.278876360512512
0.4003847838156559
0.37007549921449745
0.5432103075916447
0.278876360512512
0.4003847838156559
0.11838603549188666
0.17352646004420597
0.278876360512512
0.4003847838156559
0.37007549921449745
0.5432103075916447
0.278876360512512
0.4003847838156559
0.11838603549188666
0.17352646004420597
0.8378255369366816
0.8416958573866514
1.0581521361598876
1.061541912848216
1.2399274108163874
1.2430972694071252
1.0581521361598876
1.061541912848216
0.8378255369366816
0.8416958573866514
1.0581521361598876
1.061541912848216
1.2399274108163874
1.2430972694071252
1.0581521361598876
1.061541912848216
0.8378255369366816
0.8416958573866514
